Date,Open,High,Low,Close,Adj Close,Volume
2019-04-08,267.299988,267.299988,267.299988,267.299988,258.779449,0
2019-04-09,265.760010,265.760010,265.760010,265.760010,257.288544,0
2019-04-10,266.709991,266.709991,266.709991,266.709991,258.208282,0
2019-04-11,266.720001,266.720001,266.720001,266.720001,258.217926,0
2019-04-12,268.510010,268.510010,268.510010,268.510010,259.950928,0
2019-04-15,268.350006,268.350006,268.350006,268.350006,259.796051,0
2019-04-16,268.489990,268.489990,268.489990,268.489990,259.931519,0
2019-04-17,267.899994,267.899994,267.899994,267.899994,259.360352,0
2019-04-18,268.329987,268.329987,268.329987,268.329987,259.776611,0
2019-04-22,268.609985,268.609985,268.609985,268.609985,260.047699,0
2019-04-23,271.000000,271.000000,271.000000,271.000000,262.361542,0
2019-04-24,270.399994,270.399994,270.399994,270.399994,261.780640,0
2019-04-25,270.309998,270.309998,270.309998,270.309998,261.693512,0
2019-04-26,271.579987,271.579987,271.579987,271.579987,262.923035,0
2019-04-29,271.880005,271.880005,271.880005,271.880005,263.213470,0
2019-04-30,272.149994,272.149994,272.149994,272.149994,263.474854,0
2019-05-01,270.109985,270.109985,270.109985,270.109985,261.499878,0
2019-05-02,269.549988,269.549988,269.549988,269.549988,260.957703,0
2019-05-03,272.170013,272.170013,272.170013,272.170013,263.494202,0
2019-05-06,270.980011,270.980011,270.980011,270.980011,262.342163,0
2019-05-07,266.510010,266.510010,266.510010,266.510010,258.014618,0
2019-05-08,266.089996,266.089996,266.089996,266.089996,257.608063,0
2019-05-09,265.380005,265.380005,265.380005,265.380005,256.920685,0
2019-05-10,266.459991,266.459991,266.459991,266.459991,257.966217,0
2019-05-13,260.029999,260.029999,260.029999,260.029999,251.741211,0
2019-05-14,262.149994,262.149994,262.149994,262.149994,253.793640,0
2019-05-15,263.730011,263.730011,263.730011,263.730011,255.323242,0
2019-05-16,266.160004,266.160004,266.160004,266.160004,257.675751,0
2019-05-17,264.630005,264.630005,264.630005,264.630005,256.194550,0
2019-05-20,262.839996,262.839996,262.839996,262.839996,254.461624,0
2019-05-21,265.079987,265.079987,265.079987,265.079987,256.630188,0
2019-05-22,264.339996,264.339996,264.339996,264.339996,255.913818,0
2019-05-23,261.209991,261.209991,261.209991,261.209991,252.883621,0
2019-05-24,261.609985,261.609985,261.609985,261.609985,253.270813,0
2019-05-28,259.420013,259.420013,259.420013,259.420013,251.150665,0
2019-05-29,257.630005,257.630005,257.630005,257.630005,249.417725,0
2019-05-30,258.200012,258.200012,258.200012,258.200012,249.969574,0
2019-05-31,254.850006,254.850006,254.850006,254.850006,246.726349,0
2019-06-03,254.149994,254.149994,254.149994,254.149994,246.048615,0
2019-06-04,259.600006,259.600006,259.600006,259.600006,251.324936,0
2019-06-05,261.750000,261.750000,261.750000,261.750000,253.406387,0
2019-06-06,263.429993,263.429993,263.429993,263.429993,255.032776,0
2019-06-07,266.220001,266.220001,266.220001,266.220001,257.733887,0
2019-06-10,267.459991,267.459991,267.459991,267.459991,258.934357,0
2019-06-11,267.380005,267.380005,267.380005,267.380005,258.856903,0
2019-06-12,266.839996,266.839996,266.839996,266.839996,258.334106,0
2019-06-13,268.010010,268.010010,268.010010,268.010010,259.466888,0
2019-06-14,267.619995,267.619995,267.619995,267.619995,259.089294,0
2019-06-17,267.869995,267.869995,267.869995,267.869995,259.331299,0
2019-06-18,270.480011,270.480011,270.480011,270.480011,261.858063,0
2019-06-19,271.290009,271.290009,271.290009,271.290009,262.642334,0
2019-06-20,273.880005,273.880005,273.880005,273.880005,265.149719,0
2019-06-21,273.549988,273.549988,273.549988,273.549988,264.830200,0
2019-06-24,273.079987,273.079987,273.079987,273.079987,264.375183,0
2019-06-25,270.489990,270.489990,270.489990,270.489990,261.867798,0
2019-06-26,268.760010,268.760010,268.760010,268.760010,261.535950,0
2019-06-27,269.829987,269.829987,269.829987,269.829987,262.577179,0
2019-06-28,271.399994,271.399994,271.399994,271.399994,264.104980,0
2019-07-01,273.480011,273.480011,273.480011,273.480011,266.129089,0
2019-07-02,274.290009,274.290009,274.290009,274.290009,266.917297,0
2019-07-03,276.459991,276.459991,276.459991,276.459991,269.028961,0
2019-07-05,275.989990,275.989990,275.989990,275.989990,268.571564,0
2019-07-08,274.660004,274.660004,274.660004,274.660004,267.277374,0
2019-07-09,275.079987,275.079987,275.079987,275.079987,267.686035,0
2019-07-10,276.329987,276.329987,276.329987,276.329987,268.902466,0
2019-07-11,276.959991,276.959991,276.959991,276.959991,269.515503,0
2019-07-12,278.260010,278.260010,278.260010,278.260010,270.780579,0
2019-07-15,278.309998,278.309998,278.309998,278.309998,270.829254,0
2019-07-16,277.369995,277.369995,277.369995,277.369995,269.914520,0
2019-07-17,275.559998,275.559998,275.559998,275.559998,268.153168,0
2019-07-18,276.579987,276.579987,276.579987,276.579987,269.145721,0
2019-07-19,274.880005,274.880005,274.880005,274.880005,267.491425,0
2019-07-22,275.660004,275.660004,275.660004,275.660004,268.250458,0
2019-07-23,277.549988,277.549988,277.549988,277.549988,270.089661,0
2019-07-24,278.859985,278.859985,278.859985,278.859985,271.364471,0
2019-07-25,277.399994,277.399994,277.399994,277.399994,269.943695,0
2019-07-26,279.450012,279.450012,279.450012,279.450012,271.938629,0
2019-07-29,279.000000,279.000000,279.000000,279.000000,271.500702,0
2019-07-30,278.309998,278.309998,278.309998,278.309998,270.829254,0
2019-07-31,275.279999,275.279999,275.279999,275.279999,267.880707,0
2019-08-01,272.839996,272.839996,272.839996,272.839996,265.506287,0
2019-08-02,270.869995,270.869995,270.869995,270.869995,263.589203,0
2019-08-05,262.809998,262.809998,262.809998,262.809998,255.745895,0
2019-08-06,266.260010,266.260010,266.260010,266.260010,259.103180,0
2019-08-07,266.470001,266.470001,266.470001,266.470001,259.307526,0
2019-08-08,271.549988,271.549988,271.549988,271.549988,264.250977,0
2019-08-09,269.799988,269.799988,269.799988,269.799988,262.548004,0
2019-08-12,266.619995,266.619995,266.619995,266.619995,259.453400,0
2019-08-13,270.559998,270.559998,270.559998,270.559998,263.287567,0
2019-08-14,262.709991,262.709991,262.709991,262.709991,255.648575,0
2019-08-15,263.410004,263.410004,263.410004,263.410004,256.329742,0
2019-08-16,267.260010,267.260010,267.260010,267.260010,260.076294,0
2019-08-19,270.510010,270.510010,270.510010,270.510010,263.238922,0
2019-08-20,268.390015,268.390015,268.390015,268.390015,261.175873,0
2019-08-21,270.619995,270.619995,270.619995,270.619995,263.345917,0
2019-08-22,270.480011,270.480011,270.480011,270.480011,263.209717,0
2019-08-23,263.470001,263.470001,263.470001,263.470001,256.388153,0
2019-08-26,266.390015,266.390015,266.390015,266.390015,259.229675,0
2019-08-27,265.540009,265.540009,265.540009,265.540009,258.402527,0
2019-08-28,267.279999,267.279999,267.279999,267.279999,260.095734,0
2019-08-29,270.720001,270.720001,270.720001,270.720001,263.443268,0
2019-08-30,270.929993,270.929993,270.929993,270.929993,263.647644,0
2019-09-03,269.079987,269.079987,269.079987,269.079987,261.847351,0
2019-09-04,272.019989,272.019989,272.019989,272.019989,264.708282,0
2019-09-05,275.619995,275.619995,275.619995,275.619995,268.211517,0
2019-09-06,275.880005,275.880005,275.880005,275.880005,268.464539,0
2019-09-09,275.880005,275.880005,275.880005,275.880005,268.464539,0
2019-09-10,275.970001,275.970001,275.970001,275.970001,268.552124,0
2019-09-11,277.980011,277.980011,277.980011,277.980011,270.508148,0
2019-09-12,278.829987,278.829987,278.829987,278.829987,271.335236,0
2019-09-13,278.700012,278.700012,278.700012,278.700012,271.208771,0
2019-09-16,277.839996,277.839996,277.839996,277.839996,270.371887,0
2019-09-17,278.549988,278.549988,278.549988,278.549988,271.062805,0
2019-09-18,278.649994,278.649994,278.649994,278.649994,271.160095,0
2019-09-19,278.670013,278.670013,278.670013,278.670013,271.179565,0
2019-09-20,277.320007,277.320007,277.320007,277.320007,269.865875,0
2019-09-23,277.299988,277.299988,277.299988,277.299988,269.846375,0
2019-09-24,274.980011,274.980011,274.980011,274.980011,267.588776,0
2019-09-25,275.369995,275.369995,275.369995,275.369995,269.244049,0
2019-09-26,274.720001,274.720001,274.720001,274.720001,268.608551,0
2019-09-27,273.299988,273.299988,273.299988,273.299988,267.220123,0
2019-09-30,274.690002,274.690002,274.690002,274.690002,268.579224,0
2019-10-01,271.329987,271.329987,271.329987,271.329987,265.293945,0
2019-10-02,266.480011,266.480011,266.480011,266.480011,260.551849,0
2019-10-03,268.670013,268.670013,268.670013,268.670013,262.693115,0
2019-10-04,272.489990,272.489990,272.489990,272.489990,266.428131,0
2019-10-07,271.269989,271.269989,271.269989,271.269989,265.235321,0
2019-10-08,267.049988,267.049988,267.049988,267.049988,261.109192,0
2019-10-09,269.570007,269.570007,269.570007,269.570007,263.573120,0
2019-10-10,271.299988,271.299988,271.299988,271.299988,265.264648,0
2019-10-11,274.299988,274.299988,274.299988,274.299988,268.197876,0
2019-10-14,273.920013,273.920013,273.920013,273.920013,267.826355,0
2019-10-15,276.649994,276.649994,276.649994,276.649994,270.495605,0
2019-10-16,276.109985,276.109985,276.109985,276.109985,269.967590,0
2019-10-17,276.890015,276.890015,276.890015,276.890015,270.730316,0
2019-10-18,275.820007,275.820007,275.820007,275.820007,269.684082,0
2019-10-21,277.720001,277.720001,277.720001,277.720001,271.541809,0
2019-10-22,276.739990,276.739990,276.739990,276.739990,270.583588,0
2019-10-23,277.529999,277.529999,277.529999,277.529999,271.356049,0
2019-10-24,278.070007,278.070007,278.070007,278.070007,271.884033,0
2019-10-25,279.200012,279.200012,279.200012,279.200012,272.988922,0
2019-10-28,280.760010,280.760010,280.760010,280.760010,274.514221,0
2019-10-29,280.670013,280.670013,280.670013,280.670013,274.426208,0
2019-10-30,281.470001,281.470001,281.470001,281.470001,275.208435,0
2019-10-31,280.630005,280.630005,280.630005,280.630005,274.387115,0
2019-11-01,283.369995,283.369995,283.369995,283.369995,277.066132,0
2019-11-04,284.420013,284.420013,284.420013,284.420013,278.092773,0
2019-11-05,284.079987,284.079987,284.079987,284.079987,277.760345,0
2019-11-06,284.299988,284.299988,284.299988,284.299988,277.975403,0
2019-11-07,285.209991,285.209991,285.209991,285.209991,278.865173,0
2019-11-08,286.000000,286.000000,286.000000,286.000000,279.637634,0
2019-11-11,285.429993,285.429993,285.429993,285.429993,279.080292,0
2019-11-12,285.899994,285.899994,285.899994,285.899994,279.539825,0
2019-11-13,286.109985,286.109985,286.109985,286.109985,279.745148,0
2019-11-14,286.420013,286.420013,286.420013,286.420013,280.048248,0
2019-11-15,288.670013,288.670013,288.670013,288.670013,282.248230,0
2019-11-18,288.820007,288.820007,288.820007,288.820007,282.394897,0
2019-11-19,288.670013,288.670013,288.670013,288.670013,282.248230,0
2019-11-20,287.640015,287.640015,287.640015,287.640015,281.241119,0
2019-11-21,287.209991,287.209991,287.209991,287.209991,280.820679,0
2019-11-22,287.829987,287.829987,287.829987,287.829987,281.426849,0
2019-11-25,290.029999,290.029999,290.029999,290.029999,283.577942,0
2019-11-26,290.670013,290.670013,290.670013,290.670013,284.203766,0
2019-11-27,291.920013,291.920013,291.920013,291.920013,285.425934,0
2019-11-29,290.820007,290.820007,290.820007,290.820007,284.350403,0
2019-12-02,288.309998,288.309998,288.309998,288.309998,281.896240,0
2019-12-03,286.410004,286.410004,286.410004,286.410004,280.038513,0
2019-12-04,288.250000,288.250000,288.250000,288.250000,281.837585,0
2019-12-05,288.760010,288.760010,288.760010,288.760010,282.336243,0
2019-12-06,291.410004,291.410004,291.410004,291.410004,284.927277,0
2019-12-09,290.519989,290.519989,290.519989,290.519989,284.057037,0
2019-12-10,290.209991,290.209991,290.209991,290.209991,283.753937,0
2019-12-11,291.049988,291.049988,291.049988,291.049988,284.575256,0
2019-12-12,293.589996,293.589996,293.589996,293.589996,287.058777,0
2019-12-13,293.660004,293.660004,293.660004,293.660004,287.127197,0
2019-12-16,295.769989,295.769989,295.769989,295.769989,289.190247,0
2019-12-17,295.869995,295.869995,295.869995,295.869995,289.288025,0
2019-12-18,295.769989,295.769989,295.769989,295.769989,289.190247,0
2019-12-19,297.109985,297.109985,297.109985,297.109985,290.500458,0
2019-12-20,297.160004,297.160004,297.160004,297.160004,291.957520,0
2019-12-23,297.410004,297.410004,297.410004,297.410004,292.203125,0
2019-12-24,297.380005,297.380005,297.380005,297.380005,292.173645,0
2019-12-26,298.929993,298.929993,298.929993,298.929993,293.696472,0
2019-12-27,298.940002,298.940002,298.940002,298.940002,293.706329,0
2019-12-30,297.250000,297.250000,297.250000,297.250000,292.045929,0
2019-12-31,298.140015,298.140015,298.140015,298.140015,292.920380,0
2020-01-02,300.679993,300.679993,300.679993,300.679993,295.415894,0
2020-01-03,298.589996,298.589996,298.589996,298.589996,293.362457,0
2020-01-06,299.640015,299.640015,299.640015,299.640015,294.394104,0
2020-01-07,298.829987,298.829987,298.829987,298.829987,293.598236,0
2020-01-08,300.309998,300.309998,300.309998,300.309998,295.052338,0
2020-01-09,302.390015,302.390015,302.390015,302.390015,297.095978,0
2020-01-10,301.519989,301.519989,301.519989,301.519989,296.241150,0
2020-01-13,303.630005,303.630005,303.630005,303.630005,298.314240,0
2020-01-14,303.200012,303.200012,303.200012,303.200012,297.891785,0
2020-01-15,303.769989,303.769989,303.769989,303.769989,298.451813,0
2020-01-16,306.320007,306.320007,306.320007,306.320007,300.957123,0
2020-01-17,307.510010,307.510010,307.510010,307.510010,302.126312,0
2020-01-21,306.700012,306.700012,306.700012,306.700012,301.330475,0
2020-01-22,306.799988,306.799988,306.799988,306.799988,301.428741,0
2020-01-23,307.170013,307.170013,307.170013,307.170013,301.792236,0
2020-01-24,304.399994,304.399994,304.399994,304.399994,299.070740,0
2020-01-27,299.609985,299.609985,299.609985,299.609985,294.364594,0
2020-01-28,302.630005,302.630005,302.630005,302.630005,297.331757,0
2020-01-29,302.369995,302.369995,302.369995,302.369995,297.076294,0
2020-01-30,303.369995,303.369995,303.369995,303.369995,298.058777,0
2020-01-31,298.019989,298.019989,298.019989,298.019989,292.802429,0
2020-02-03,300.179993,300.179993,300.179993,300.179993,294.924622,0
2020-02-04,304.679993,304.679993,304.679993,304.679993,299.345795,0
2020-02-05,308.119995,308.119995,308.119995,308.119995,302.725616,0
2020-02-06,309.190002,309.190002,309.190002,309.190002,303.776886,0
2020-02-07,307.579987,307.579987,307.579987,307.579987,302.195068,0
2020-02-10,309.880005,309.880005,309.880005,309.880005,304.454834,0
2020-02-11,310.420013,310.420013,310.420013,310.420013,304.985352,0
2020-02-12,312.429993,312.429993,312.429993,312.429993,306.960175,0
2020-02-13,312.029999,312.029999,312.029999,312.029999,306.567169,0
2020-02-14,312.649994,312.649994,312.649994,312.649994,307.176300,0
2020-02-18,311.750000,311.750000,311.750000,311.750000,306.292053,0
2020-02-19,313.279999,313.279999,313.279999,313.279999,307.795258,0
2020-02-20,312.089996,312.089996,312.089996,312.089996,306.626099,0
2020-02-21,308.820007,308.820007,308.820007,308.820007,303.413391,0
2020-02-24,298.500000,298.500000,298.500000,298.500000,293.274017,0
2020-02-25,289.470001,289.470001,289.470001,289.470001,284.402161,0
2020-02-26,288.369995,288.369995,288.369995,288.369995,283.321381,0
2020-02-27,275.690002,275.690002,275.690002,275.690002,270.863403,0
2020-02-28,273.470001,273.470001,273.470001,273.470001,268.682251,0
2020-03-02,286.059998,286.059998,286.059998,286.059998,281.051819,0
2020-03-03,278.040009,278.040009,278.040009,278.040009,273.172211,0
2020-03-04,289.779999,289.779999,289.779999,289.779999,284.706696,0
2020-03-05,280.010010,280.010010,280.010010,280.010010,275.107758,0
2020-03-06,275.250000,275.250000,275.250000,275.250000,270.431091,0
2020-03-09,253.190002,253.190002,253.190002,253.190002,249.827408,0
2020-03-10,265.690002,265.690002,265.690002,265.690002,262.161377,0
2020-03-11,252.740005,252.740005,252.740005,252.740005,249.383377,0
2020-03-12,228.750000,228.750000,228.750000,228.750000,225.711990,0
2020-03-13,250.070007,250.070007,250.070007,250.070007,246.748856,0
2020-03-16,220.119995,220.119995,220.119995,220.119995,217.196609,0
2020-03-17,233.279999,233.279999,233.279999,233.279999,230.181824,0
2020-03-18,221.199997,221.199997,221.199997,221.199997,218.262253,0
2020-03-19,222.250000,222.250000,222.250000,222.250000,219.298325,0
2020-03-20,212.649994,212.649994,212.649994,212.649994,209.825806,0
2020-03-23,206.419998,206.419998,206.419998,206.419998,203.678558,0
2020-03-24,225.820007,225.820007,225.820007,225.820007,222.820923,0
2020-03-25,228.429993,228.429993,228.429993,228.429993,225.396225,0
2020-03-26,242.690002,242.690002,242.690002,242.690002,239.466858,0
2020-03-27,234.520004,234.520004,234.520004,234.520004,231.405365,0
2020-03-30,242.419998,242.419998,242.419998,242.419998,239.200439,0
2020-03-31,238.559998,238.559998,238.559998,238.559998,235.391708,0
2020-04-01,228.029999,228.029999,228.029999,228.029999,225.001556,0
2020-04-02,233.279999,233.279999,233.279999,233.279999,230.181824,0
2020-04-03,229.779999,229.779999,229.779999,229.779999,226.728317,0
2020-04-06,245.929993,245.929993,245.929993,245.929993,242.663818,0
2020-04-07,245.539993,245.539993,245.539993,245.539993,242.279007,0
2020-04-08,253.970001,253.970001,253.970001,253.970001,250.597061,0
2020-04-09,257.679993,257.679993,257.679993,257.679993,254.257751,0
2020-04-13,255.089996,255.089996,255.089996,255.089996,251.702179,0
2020-04-14,262.920013,262.920013,262.920013,262.920013,259.428223,0
2020-04-15,257.140015,257.140015,257.140015,257.140015,253.724960,0
2020-04-16,258.630005,258.630005,258.630005,258.630005,255.195160,0
2020-04-17,265.579987,265.579987,265.579987,265.579987,262.052856,0
2020-04-20,260.820007,260.820007,260.820007,260.820007,257.356049,0
2020-04-21,252.830002,252.830002,252.830002,252.830002,249.472183,0
2020-04-22,258.640015,258.640015,258.640015,258.640015,255.205048,0
2020-04-23,258.510010,258.510010,258.510010,258.510010,255.076782,0
2020-04-24,262.119995,262.119995,262.119995,262.119995,258.638794,0
2020-04-27,265.980011,265.980011,265.980011,265.980011,262.447540,0
2020-04-28,264.600006,264.600006,264.600006,264.600006,261.085846,0
2020-04-29,271.640015,271.640015,271.640015,271.640015,268.032410,0
2020-04-30,269.140015,269.140015,269.140015,269.140015,265.565582,0
2020-05-01,261.619995,261.619995,261.619995,261.619995,258.145416,0
2020-05-04,262.730011,262.730011,262.730011,262.730011,259.240723,0
2020-05-05,265.100006,265.100006,265.100006,265.100006,261.579254,0
2020-05-06,263.269989,263.269989,263.269989,263.269989,259.773499,0
2020-05-07,266.399994,266.399994,266.399994,266.399994,262.861969,0
2020-05-08,270.950012,270.950012,270.950012,270.950012,267.351563,0
2020-05-11,270.989990,270.989990,270.989990,270.989990,267.391022,0
2020-05-12,265.459991,265.459991,265.459991,265.459991,261.934448,0
2020-05-13,260.850006,260.850006,260.850006,260.850006,257.385681,0
2020-05-14,263.920013,263.920013,263.920013,263.920013,260.414917,0
2020-05-15,264.980011,264.980011,264.980011,264.980011,261.460815,0
2020-05-18,273.359985,273.359985,273.359985,273.359985,269.729523,0
2020-05-19,270.519989,270.519989,270.519989,270.519989,266.927246,0
2020-05-20,275.070007,275.070007,275.070007,275.070007,271.416840,0
2020-05-21,272.950012,272.950012,272.950012,272.950012,269.324982,0
2020-05-22,273.640015,273.640015,273.640015,273.640015,270.005829,0
2020-05-26,277.010010,277.010010,277.010010,277.010010,273.331085,0
2020-05-27,281.119995,281.119995,281.119995,281.119995,277.386444,0
2020-05-28,280.570007,280.570007,280.570007,280.570007,276.843781,0
2020-05-29,281.959991,281.959991,281.959991,281.959991,278.215302,0
2020-06-01,283.029999,283.029999,283.029999,283.029999,279.271118,0
2020-06-02,285.359985,285.359985,285.359985,285.359985,281.570160,0
2020-06-03,289.290009,289.290009,289.290009,289.290009,285.447968,0
2020-06-04,288.380005,288.380005,288.380005,288.380005,284.550049,0
2020-06-05,295.940002,295.940002,295.940002,295.940002,292.009644,0
2020-06-08,299.510010,299.510010,299.510010,299.510010,295.532227,0
2020-06-09,297.190002,297.190002,297.190002,297.190002,293.243011,0
2020-06-10,295.609985,295.609985,295.609985,295.609985,291.683990,0
2020-06-11,278.220001,278.220001,278.220001,278.220001,274.524994,0
2020-06-12,281.940002,281.940002,281.940002,281.940002,278.195587,0
2020-06-15,284.299988,284.299988,284.299988,284.299988,280.524231,0
2020-06-16,289.690002,289.690002,289.690002,289.690002,285.842651,0
2020-06-17,288.649994,288.649994,288.649994,288.649994,284.816467,0
2020-06-18,288.820007,288.820007,288.820007,288.820007,284.984222,0
2020-06-19,287.239990,287.239990,287.239990,287.239990,283.425201,0
2020-06-22,289.119995,289.119995,289.119995,289.119995,285.280212,0
2020-06-23,290.359985,290.359985,290.359985,290.359985,286.503754,0
2020-06-24,282.859985,282.859985,282.859985,282.859985,279.103333,0
2020-06-25,285.970001,285.970001,285.970001,285.970001,282.172058,0
2020-06-26,277.619995,277.619995,277.619995,277.619995,275.314484,0
2020-06-29,281.730011,281.730011,281.730011,281.730011,279.390381,0
2020-06-30,286.089996,286.089996,286.089996,286.089996,283.714142,0
2020-07-01,287.529999,287.529999,287.529999,287.529999,285.142181,0
2020-07-02,288.899994,288.899994,288.899994,288.899994,286.500824,0
2020-07-06,293.489990,293.489990,293.489990,293.489990,291.052673,0
2020-07-07,290.320007,290.320007,290.320007,290.320007,287.909027,0
2020-07-08,292.589996,292.589996,292.589996,292.589996,290.160156,0
2020-07-09,291.019989,291.019989,291.019989,291.019989,288.603180,0
2020-07-10,294.070007,294.070007,294.070007,294.070007,291.627869,0
2020-07-13,291.320007,291.320007,291.320007,291.320007,288.900726,0
2020-07-14,295.260010,295.260010,295.260010,295.260010,292.808014,0
2020-07-15,297.950012,297.950012,297.950012,297.950012,295.475647,0
2020-07-16,296.940002,296.940002,296.940002,296.940002,294.474060,0
2020-07-17,297.799988,297.799988,297.799988,297.799988,295.326874,0
2020-07-20,300.309998,300.309998,300.309998,300.309998,297.816040,0
2020-07-21,300.820007,300.820007,300.820007,300.820007,298.321838,0
2020-07-22,302.549988,302.549988,302.549988,302.549988,300.037445,0
2020-07-23,298.850006,298.850006,298.850006,298.850006,296.368195,0
2020-07-24,297.000000,297.000000,297.000000,297.000000,294.533539,0
2020-07-27,299.200012,299.200012,299.200012,299.200012,296.715302,0
2020-07-28,297.269989,297.269989,297.269989,297.269989,294.801300,0
2020-07-29,300.959991,300.959991,300.959991,300.959991,298.460632,0
2020-07-30,299.890015,299.890015,299.890015,299.890015,297.399567,0
2020-07-31,302.220001,302.220001,302.220001,302.220001,299.710175,0
2020-08-03,304.399994,304.399994,304.399994,304.399994,301.872070,0
2020-08-04,305.489990,305.489990,305.489990,305.489990,302.953033,0
2020-08-05,307.459991,307.459991,307.459991,307.459991,304.906677,0
2020-08-06,309.470001,309.470001,309.470001,309.470001,306.899994,0
2020-08-07,309.730011,309.730011,309.730011,309.730011,307.157806,0
2020-08-10,310.579987,310.579987,310.579987,310.579987,308.000732,0
2020-08-11,308.109985,308.109985,308.109985,308.109985,305.551270,0
2020-08-12,312.459991,312.459991,312.459991,312.459991,309.865143,0
2020-08-13,311.899994,311.899994,311.899994,311.899994,309.309814,0
2020-08-14,311.869995,311.869995,311.869995,311.869995,309.280060,0
2020-08-17,312.720001,312.720001,312.720001,312.720001,310.122986,0
2020-08-18,313.489990,313.489990,313.489990,313.489990,310.886566,0
2020-08-19,312.160004,312.160004,312.160004,312.160004,309.567627,0
2020-08-20,313.160004,313.160004,313.160004,313.160004,310.559326,0
2020-08-21,314.260010,314.260010,314.260010,314.260010,311.650238,0
2020-08-24,317.450012,317.450012,317.450012,317.450012,314.813721,0
2020-08-25,318.589996,318.589996,318.589996,318.589996,315.944244,0
2020-08-26,321.839996,321.839996,321.839996,321.839996,319.167236,0
2020-08-27,322.399994,322.399994,322.399994,322.399994,319.722595,0
2020-08-28,324.609985,324.609985,324.609985,324.609985,321.914246,0
2020-08-31,324.609985,324.609985,324.609985,324.609985,321.914246,0
2020-09-01,326.380005,326.380005,326.380005,326.380005,323.669556,0
2020-09-02,331.420013,331.420013,331.420013,331.420013,328.667725,0
2020-09-03,319.839996,319.839996,319.839996,319.839996,317.183868,0
2020-09-04,317.239990,317.239990,317.239990,317.239990,314.605469,0
2020-09-08,308.450012,308.450012,308.450012,308.450012,305.888458,0
2020-09-09,314.679993,314.679993,314.679993,314.679993,312.066711,0
2020-09-10,309.160004,309.160004,309.160004,309.160004,306.592560,0
2020-09-11,309.339996,309.339996,309.339996,309.339996,306.771057,0
2020-09-14,313.380005,313.380005,313.380005,313.380005,310.777527,0
2020-09-15,315.019989,315.019989,315.019989,315.019989,312.403870,0
2020-09-16,313.570007,313.570007,313.570007,313.570007,310.965942,0
2020-09-17,310.940002,310.940002,310.940002,310.940002,308.357788,0
2020-09-18,307.470001,307.470001,307.470001,307.470001,304.916595,0
2020-09-21,303.920013,303.920013,303.920013,303.920013,301.396088,0
2020-09-22,307.119995,307.119995,307.119995,307.119995,304.569519,0
2020-09-23,299.859985,299.859985,299.859985,299.859985,297.369751,0
2020-09-24,300.769989,300.769989,300.769989,300.769989,298.272217,0
2020-09-25,305.579987,305.579987,305.579987,305.579987,303.042267,0
2020-09-28,309.200012,309.200012,309.200012,309.200012,307.952423,0
2020-09-29,307.750000,307.750000,307.750000,307.750000,306.508240,0
2020-09-30,310.290009,310.290009,310.290009,310.290009,309.037994,0
2020-10-01,311.970001,311.970001,311.970001,311.970001,310.711212,0
2020-10-02,308.989990,308.989990,308.989990,308.989990,307.743225,0
2020-10-05,314.570007,314.570007,314.570007,314.570007,313.300751,0
2020-10-06,310.179993,310.179993,310.179993,310.179993,308.928436,0
2020-10-07,315.589996,315.589996,315.589996,315.589996,314.316620,0
2020-10-08,318.209991,318.209991,318.209991,318.209991,316.926025,0
2020-10-09,321.019989,321.019989,321.019989,321.019989,319.724701,0
2020-10-12,326.290009,326.290009,326.290009,326.290009,324.973450,0
2020-10-13,324.230011,324.230011,324.230011,324.230011,322.921753,0
2020-10-14,322.109985,322.109985,322.109985,322.109985,320.810303,0
2020-10-15,321.630005,321.630005,321.630005,321.630005,320.332245,0
2020-10-16,321.670013,321.670013,321.670013,321.670013,320.372101,0
2020-10-19,316.420013,316.420013,316.420013,316.420013,315.143280,0
2020-10-20,317.920013,317.920013,317.920013,317.920013,316.637238,0
2020-10-21,317.230011,317.230011,317.230011,317.230011,315.950012,0
2020-10-22,318.920013,318.920013,318.920013,318.920013,317.633179,0
2020-10-23,320.019989,320.019989,320.019989,320.019989,318.728729,0
2020-10-26,314.070007,314.070007,314.070007,314.070007,312.802765,0
2020-10-27,313.130005,313.130005,313.130005,313.130005,311.866547,0
2020-10-28,302.079987,302.079987,302.079987,302.079987,300.861115,0
2020-10-29,305.709991,305.709991,305.709991,305.709991,304.476471,0
2020-10-30,302.029999,302.029999,302.029999,302.029999,300.811340,0
2020-11-02,305.760010,305.760010,305.760010,305.760010,304.526276,0
2020-11-03,311.200012,311.200012,311.200012,311.200012,309.944336,0
2020-11-04,318.059998,318.059998,318.059998,318.059998,316.776642,0
2020-11-05,324.309998,324.309998,324.309998,324.309998,323.001434,0
2020-11-06,324.190002,324.190002,324.190002,324.190002,322.881927,0
2020-11-09,328.079987,328.079987,328.079987,328.079987,326.756195,0
2020-11-10,327.679993,327.679993,327.679993,327.679993,326.357819,0
2020-11-11,330.190002,330.190002,330.190002,330.190002,328.857697,0
2020-11-12,326.959991,326.959991,326.959991,326.959991,325.640717,0
2020-11-13,331.440002,331.440002,331.440002,331.440002,330.102661,0
2020-11-16,335.299988,335.299988,335.299988,335.299988,333.947083,0
2020-11-17,333.739990,333.739990,333.739990,333.739990,332.393372,0
2020-11-18,329.940002,329.940002,329.940002,329.940002,328.608704,0
2020-11-19,331.269989,331.269989,331.269989,331.269989,329.933350,0
